timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-06-06 05:34:59,18.375,-6.870080238626931,-4.492239770926599
2025-06-06 05:35:00,18.375,1.3401076502403864,-4.52769119001505
2025-06-06 05:35:01,18.375,4.803593249257661,-4.52769119001505
2025-06-06 05:35:02,18.375,-7.085841505710601,-4.52769119001505
2025-06-06 05:35:03,18.375,-12.52877767216975,-4.52769119001505
2025-06-06 05:35:04,18.375,-14.412683365078465,-4.52769119001505
2025-06-06 05:35:04,18.375,-0.06582221583854331,-4.52769119001505
2025-06-06 05:35:05,18.375,0.7452128175163504,-4.52769119001505
2025-06-06 05:35:06,18.375,3.991489794247153,-4.52769119001505
2025-06-06 05:35:07,18.375,-10.8053315229575,-4.52769119001505
2025-06-06 05:35:08,18.375,-12.044156737496122,-4.52769119001505
2025-06-06 05:35:09,18.375,-14.305062951566534,-4.52769119001505
2025-06-06 05:35:10,18.375,-5.5212280501538675,-4.563143
2025-06-06 05:35:10,18.375,0.9615249153202452,-4.52769119001505
2025-06-06 05:35:11,18.375,1.2319364060082256,-4.563143
2025-06-06 05:35:12,18.375,2.205614362069589,-4.52769119001505
2025-06-06 05:35:13,18.375,-12.421090779088136,-4.52769119001505
2025-06-06 05:35:14,18.375,-11.936452749668018,-4.563143
2025-06-06 05:35:15,18.375,-13.174819255175827,-4.52769119001505
2025-06-06 05:35:16,18.375,2.1515130697692264,-4.52769119001505
2025-06-06 05:35:16,18.375,-9.997131368395499,-4.52769119001505
2025-06-06 05:35:17,18.375,4.911889854964079,-4.492239770926599
2025-06-06 05:35:18,18.375,-5.575193534190451,-4.563143
2025-06-06 05:35:19,18.375,-12.044156737496122,-4.492239770926599
2025-06-06 05:35:20,18.375,-13.551613689671505,-4.563143
2025-06-06 05:35:21,18.375,-2.1735132598916143,-4.563143
2025-06-06 05:35:22,18.375,-0.5523406673725413,-4.52769119001505
2025-06-06 05:35:22,18.375,0.3667032101228602,-4.492239770926599
2025-06-06 05:35:23,18.375,3.2878396467858884,-4.52769119001505
2025-06-06 05:35:24,18.375,-11.55945887646329,-4.52769119001505
2025-06-06 05:35:25,18.375,-11.721033377514146,-4.52769119001505
2025-06-06 05:35:26,18.375,-14.466492147272227,-4.52769119001505
2025-06-06 05:35:27,18.375,1.3401076502403864,-4.492239770926599
2025-06-06 05:35:28,18.375,1.9351173976491594,-4.52769119001505
2025-06-06 05:35:28,18.375,2.90901758541489,-4.52769119001505
2025-06-06 05:35:29,18.375,-11.721033377514146,-4.492239770926599
2025-06-06 05:35:30,18.375,-11.55945887646329,-4.492239770926599
2025-06-06 05:35:31,18.375,-11.99030521843614,-4.563143
2025-06-06 05:35:32,18.312,-15.112123456362546,-4.563143
2025-06-06 05:35:33,18.375,-6.11479614060867,-4.52769119001505
2025-06-06 05:35:33,18.375,2.58435,-4.52769119001505
2025-06-06 05:35:34,18.375,1.0696866624710224,-4.52769119001505
2025-06-06 05:35:35,18.375,2.3679239372195067,-4.634047792659398
2025-06-06 05:35:36,18.375,5.290957890742904,-4.52769119001505
2025-06-06 05:35:37,18.375,3.504330289719788,-4.492239770926599
2025-06-06 05:35:38,18.375,-11.128551753169587,-4.492239770926599
2025-06-06 05:35:39,18.375,-11.61331799318838,-4.52769119001505
2025-06-06 05:35:39,18.375,-11.936452749668018,-4.52769119001505
2025-06-06 05:35:40,18.375,-13.174819255175827,-4.52769119001505
2025-06-06 05:35:41,18.375,-3.631837792746342,-4.563143
2025-06-06 05:35:42,18.375,2.3679239372195067,-4.492239770926599
2025-06-06 05:35:43,18.375,2.58435,-4.52769119001505
2025-06-06 05:35:44,18.375,4.911889854964079,-4.52769119001505
2025-06-06 05:35:44,18.375,1.286021553270237,-4.52769119001505
2025-06-06 05:35:45,18.312,-10.8053315229575,-4.492239770926599
2025-06-06 05:35:46,18.375,-12.313400087173966,-4.563143
2025-06-06 05:35:47,18.375,-14.251251320248358,-4.563143
2025-06-06 05:35:48,18.375,1.286021553270237,-4.492239770926599
