timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-06-03 09:42:13,18.812,63.00911570535304,94.99055616912037
2025-06-03 09:42:14,18.812,55.4612736945804,95.05922894276887
2025-06-03 09:42:15,18.812,46.17498869338326,95.05922894276887
2025-06-03 09:42:15,18.875,56.72718458522398,94.99055616912037
2025-06-03 09:42:16,18.812,65.10583550249953,95.09356474324838
2025-06-03 09:42:17,18.812,70.74065376884249,95.09356474324838
2025-06-03 09:42:18,18.875,77.21628896604999,95.19656979930791
2025-06-03 09:42:19,18.812,82.76132423713499,95.19656979930791
2025-06-03 09:42:20,18.875,66.15470966802968,95.12790015283139
2025-06-03 09:42:21,18.875,64.11248149322839,95.19656979930791
2025-06-03 09:42:21,18.875,56.121686261135565,95.19656979930791
2025-06-03 09:42:22,18.875,46.010388422203704,95.19656979930791
2025-06-03 09:42:23,18.875,50.78726651994815,95.26523788219843
2025-06-03 09:42:24,18.875,58.15881925177475,95.26523788219843
2025-06-03 09:42:25,18.875,64.11248149322839,95.36823707481045
2025-06-03 09:42:26,18.875,69.80083122698873,95.36823707481045
2025-06-03 09:42:27,18.875,82.53934048232902,95.47123274935402
2025-06-03 09:42:27,18.875,75.7207577174602,95.47123274935402
2025-06-03 09:42:28,18.875,69.35865676634198,95.50556385907554
2025-06-03 09:42:29,18.875,64.49874926640385,95.53989457790057
2025-06-03 09:42:30,18.875,59.92171247822038,95.53989457790057
2025-06-03 09:42:31,18.875,48.699929839208274,95.57422490582907
2025-06-03 09:42:32,18.875,54.195865199541984,95.64288438899662
2025-06-03 09:42:33,18.875,65.27142441985107,95.67721354423564
2025-06-03 09:42:33,18.875,67.31439051787584,95.67721354423564
2025-06-03 09:42:34,18.875,81.48512515822895,95.78019866457369
2025-06-03 09:42:35,18.875,76.99468509449936,95.71154230857816
2025-06-03 09:42:36,18.875,64.88506357527807,95.84885345698326
2025-06-03 09:42:37,18.812,65.21622716435908,95.84885345698326
2025-06-03 09:42:38,18.875,57.88345503314542,95.9175066858068
2025-06-03 09:42:39,18.812,46.22985734985939,95.95183271387383
2025-06-03 09:42:39,18.875,59.81150316032338,95.95183271387383
2025-06-03 09:42:40,18.875,65.10583550249953,95.98615835104438
2025-06-03 09:42:41,18.875,71.07242137229949,96.05480845269592
2025-06-03 09:42:42,18.875,83.09432836058808,96.05480845269592
2025-06-03 09:42:43,18.875,74.77948212215479,96.12345699076148
2025-06-03 09:42:44,18.875,65.21622716435908,96.19210396524105
2025-06-03 09:42:45,18.875,63.5055832993441,96.19210396524105
2025-06-03 09:42:45,18.875,54.69096521381387,96.22642686613607
2025-06-03 09:42:46,18.875,48.480289964087696,96.32939322344217
2025-06-03 09:42:47,18.875,53.48085654274639,96.3637145607512
2025-06-03 09:42:48,18.875,66.04428571609341,96.32939322344217
2025-06-03 09:42:49,18.875,67.42485815638646,96.39803550716375
2025-06-03 09:42:50,18.812,79.54404703539322,96.43235606267979
2025-06-03 09:42:51,18.812,84.42668674933022,96.39803550716375
2025-06-03 09:42:51,18.812,80.48671110399683,96.53531538384892
2025-06-03 09:42:52,18.812,65.27142441985107,96.56963437577895
2025-06-03 09:42:53,18.812,64.88506357527807,96.63827118694954
2025-06-03 09:42:54,18.812,57.49798501480617,96.67258900619008
2025-06-03 09:42:55,18.812,47.76656531269511,96.67258900619008
2025-06-03 09:42:56,18.812,58.37912772142471,96.77554011853269
2025-06-03 09:42:57,18.812,65.93386556298971,96.8441722389453
2025-06-03 09:42:57,18.75,66.04428571609341,96.91280279577188
2025-06-03 09:42:58,18.75,70.40892035487846,96.91280279577188
2025-06-03 09:42:59,18.75,82.37286263816,96.98143178901249
2025-06-03 09:43:00,18.75,82.65033046031573,97.05005921866709
2025-06-03 09:43:01,18.812,83.20533733273754,97.11868508473569
2025-06-03 09:43:02,18.812,65.98907516468749,97.11868508473569
2025-06-03 09:43:03,18.812,60.63816564109436,97.18730938721829
2025-06-03 09:43:04,18.812,51.28183659707884,97.18730938721829
2025-06-03 09:43:04,18.812,51.116971357328694,97.22162095211485
2025-06-03 09:43:05,18.812,65.71303665327996,97.39317291315014
2025-06-03 09:43:06,18.812,66.37556896839986,97.56471510177293
2025-06-03 09:43:07,18.75,70.51949436070059,97.56471510177293
2025-06-03 09:43:08,18.812,82.53934048232902,97.66763572418861
2025-06-03 09:43:09,18.812,83.87147094111798,97.66763572418861
2025-06-03 09:43:10,18.812,69.19285701378371,97.77055282853581
2025-06-03 09:43:10,18.75,66.48600431683379,97.80485774819188
2025-06-03 09:43:11,18.812,63.83660443220437,97.80485774819188
2025-06-03 09:43:12,18.812,62.23698568437721,97.90777016178109
2025-06-03 09:43:13,18.812,54.96605401708309,97.94207351785116
2025-06-03 09:43:14,18.75,48.919584909659065,97.97637648302472
2025-06-03 09:43:15,18.812,61.74071467997077,98.07928303316645
2025-06-03 09:43:16,18.75,51.336793576411836,98.113584434754
2025-06-03 09:43:16,18.75,68.47449018901098,98.113584434754
2025-06-03 09:43:17,18.75,78.10285640555463,98.25078613213931
2025-06-03 09:43:18,18.75,67.53532959372964,98.14788544544508
2025-06-03 09:43:19,18.75,80.26488310132557,98.25078613213931
2025-06-03 09:43:20,18.75,68.30873602244338,98.28508557924438
2025-06-03 09:43:21,18.75,67.0382380414917,98.28508557924438
2025-06-03 09:43:22,18.75,62.45757526763611,98.28508557924438
2025-06-03 09:43:22,18.75,53.370869456553756,98.38798157518062
2025-06-03 09:43:23,18.75,48.75484218225877,98.49087405304836
2025-06-03 09:43:24,18.75,61.850990477437456,98.42227945869968
2025-06-03 09:43:25,18.75,65.93386556298971,98.49087405304836
2025-06-03 09:43:26,18.75,68.69550904034841,98.49087405304836
2025-06-03 09:43:27,18.75,79.32228361287534,98.52517076387795
2025-06-03 09:43:28,18.75,86.59293584748411,98.52517076387795
2025-06-03 09:43:29,18.75,79.98761946641959,98.69664845457835
2025-06-03 09:43:29,18.75,67.97725333142787,98.66235369823127
2025-06-03 09:43:30,18.75,66.6516644622957,98.66235369823127
2025-06-03 09:43:31,18.75,64.88506357527807,98.69664845457835
2025-06-03 09:43:32,18.75,58.15881925177475,98.66235369823127
2025-06-03 09:43:33,18.75,49.578641292992714,98.76523679458302
2025-06-03 09:43:34,18.75,51.007065946035965,98.76523679458302
2025-06-03 09:43:35,18.687,63.00911570535304,98.76523679458302
2025-06-03 09:43:35,18.75,66.6516644622957,98.8338235710017
2025-06-03 09:43:36,18.75,67.75628386491366,98.8338235710017
2025-06-03 09:43:37,18.75,70.96182837231459,98.93670080390596
2025-06-03 09:43:38,18.75,80.98587966793329,98.93670080390596
2025-06-03 09:43:39,18.75,86.20401553947832,98.97099243308105
2025-06-03 09:43:40,18.75,83.31635010371957,98.93670080390596
2025-06-03 09:43:41,18.75,73.3404150397135,98.97099243308105
2025-06-03 09:43:41,18.75,67.81152480698,99.00528367135965
2025-06-03 09:43:42,18.75,67.75628386491366,99.07386497522735
2025-06-03 09:43:43,18.75,64.55393417569003,99.00528367135965
2025-06-03 09:43:44,18.75,59.3707038770609,98.97099243308105
2025-06-03 09:43:45,18.75,60.41770141930972,99.07386497522735
2025-06-03 09:43:46,18.75,60.03192559494993,99.00528367135965
2025-06-03 09:43:47,18.812,53.09591836096459,99.07386497522735
2025-06-03 09:43:47,18.812,50.18289644912806,99.10815504081643
2025-06-03 09:43:48,18.812,56.94739428522755,99.10815504081643
2025-06-03 09:43:49,18.812,67.42485815638646,99.21102289220471
2025-06-03 09:43:50,18.75,68.08774376293383,99.2453113942078
2025-06-03 09:43:51,18.75,67.75628386491366,99.21102289220471
2025-06-03 09:43:52,18.75,68.03249807232679,99.2453113942078
2025-06-03 09:43:53,18.75,73.3404150397135,99.27959950531442
2025-06-03 09:43:53,18.687,83.42736667353414,99.2453113942078
2025-06-03 09:43:54,18.687,86.92633315010647,99.27959950531442
2025-06-03 09:43:55,18.687,74.33662387164844,99.34817455483811
2025-06-03 09:43:56,18.687,70.85123917116225,99.34817455483811
2025-06-03 09:43:57,18.687,68.52974347728313,99.3824614932552
2025-06-03 09:43:58,18.687,68.08774376293383,99.3824614932552
2025-06-03 09:43:59,18.687,62.89880002014455,99.48531996312751
2025-06-03 09:44:00,18.687,56.56203728215676,99.41674804077581
2025-06-03 09:44:00,18.687,49.68849731946226,99.48531996312751
2025-06-03 09:44:01,18.687,56.617085433471026,99.48531996312751
2025-06-03 09:44:02,18.687,67.42485815638646,99.48531996312751
2025-06-03 09:44:03,18.687,68.41923785044698,99.5196053379586
2025-06-03 09:44:04,18.687,69.57973639900024,99.55389032189322
2025-06-03 09:44:05,18.687,69.41392524994433,99.5196053379586
2025-06-03 09:44:06,18.625,74.50268859277728,99.62245911707294
2025-06-03 09:44:06,18.687,73.39575190230182,99.62245911707294
2025-06-03 09:44:07,18.687,83.20533733273754,99.65674292831802
2025-06-03 09:44:08,18.687,87.92673019493141,99.69102634866664
2025-06-03 09:44:09,18.687,83.53838704218127,99.69102634866664
2025-06-03 09:44:10,18.687,72.45515439860719,99.79387426433345
2025-06-03 09:44:11,18.687,68.64025290295184,99.75959201667435
2025-06-03 09:44:12,18.687,68.64025290295184,99.86243758696219
2025-06-03 09:44:12,18.687,68.80602416426596,99.86243758696219
2025-06-03 09:44:13,18.687,66.927783698895,99.9309993460049
2025-06-03 09:44:14,18.687,62.016411296448524,99.9309993460049
2025-06-03 09:44:15,18.687,62.567875757514386,99.96527963918152
2025-06-03 09:44:16,18.687,57.00244908449879,99.99955954146161
2025-06-03 09:44:17,18.687,49.63356883137342,99.96527963918152
2025-06-03 09:44:18,18.75,54.08585342093775,100.06811817333235
2025-06-03 09:44:18,18.75,66.37556896839986,100.10239690292296
2025-06-03 09:44:19,18.75,68.47449018901098,99.99955954146161
2025-06-03 09:44:20,18.75,69.02706580859869,100.10239690292296
2025-06-03 09:44:21,18.75,75.16703295102512,100.10239690292296
2025-06-03 09:44:22,18.75,85.14860928137281,100.13667524161708
2025-06-03 09:44:23,18.687,87.14861701268414,100.23950791232042
2025-06-03 09:44:24,18.75,75.44388346289092,100.2052307463158
2025-06-03 09:44:24,18.75,68.52974347728313,100.23950791232042
2025-06-03 09:44:25,18.687,68.30873602244338,100.2052307463158
2025-06-03 09:44:26,18.687,64.99544763947252,100.2052307463158
2025-06-03 09:44:27,18.75,58.9850543638835,100.23950791232042
2025-06-03 09:44:28,18.687,50.51253860577149,100.2052307463158
2025-06-03 09:44:29,18.687,53.48085654274639,100.23950791232042
2025-06-03 09:44:30,18.687,52.71102671488157,100.23950791232042
2025-06-03 09:44:30,18.687,63.34008555397384,100.27378468742856
2025-06-03 09:44:31,18.625,67.86676669875449,100.23950791232042
2025-06-03 09:44:32,18.625,68.25348653300378,100.23950791232042
2025-06-03 09:44:33,18.687,71.79136846874471,100.23950791232042
2025-06-03 09:44:34,18.625,80.09852207125756,100.2052307463158
2025-06-03 09:44:35,18.687,86.48181101094177,100.2052307463158
2025-06-03 09:44:36,18.625,86.3151308789393,100.13667524161708
2025-06-03 09:44:37,18.687,74.77948212215479,100.2052307463158
2025-06-03 09:44:37,18.687,68.69550904034841,100.2052307463158
2025-06-03 09:44:38,18.687,68.41923785044698,100.13667524161708
2025-06-03 09:44:39,18.687,65.21622716435908,100.2052307463158
2025-06-03 09:44:40,18.687,60.142142510512045,100.2052307463158
2025-06-03 09:44:41,18.687,50.29277336917665,100.2052307463158
2025-06-03 09:44:42,18.687,51.007065946035965,100.13667524161708
2025-06-03 09:44:43,18.687,62.73333361514284,100.23950791232042
2025-06-03 09:44:43,18.687,68.47449018901098,100.13667524161708
2025-06-03 09:44:44,18.687,68.30873602244338,100.27378468742856
2025-06-03 09:44:45,18.687,68.7507661274531,100.34233706495527
2025-06-03 09:44:46,18.625,71.45952678805291,100.27378468742856
2025-06-03 09:44:47,18.625,81.87348038989244,100.41088787889603
2025-06-03 09:44:48,18.625,87.48207129779479,100.41088787889603
2025-06-03 09:44:49,18.625,85.81514176717134,100.47943712925077
2025-06-03 09:44:49,18.625,84.64879966444299,100.51371116808338
2025-06-03 09:44:50,18.625,71.90198995997372,100.54798481601952
2025-06-03 09:44:51,18.625,71.95730213015047,100.61653093920228
2025-06-03 09:44:52,18.625,69.19285701378371,100.65080341444889
2025-06-03 09:44:53,18.625,68.69550904034841,100.68507549879902
2025-06-03 09:44:54,18.625,67.75628386491366,100.71934719225266
2025-06-03 09:44:55,18.687,68.30873602244338,100.82215992723454
2025-06-03 09:44:55,18.625,62.347278576590384,100.85643005710216
2025-06-03 09:44:56,18.625,55.4612736945804,100.92496914414792
2025-06-03 09:44:57,18.625,50.07302332791203,100.95923810132606
2025-06-03 09:44:58,18.625,56.94739428522755,101.06204262748147
2025-06-03 09:44:59,18.625,67.25915812318274,101.0963100210736
2025-06-03 09:45:00,18.625,67.36962386227708,101.06204262748147
2025-06-03 09:45:01,18.625,69.41392524994433,101.199109856471
2025-06-03 09:45:01,18.625,70.07722113040744,101.26764112558679
2025-06-03 09:45:02,18.687,71.23831799508781,101.23337568647715
2025-06-03 09:45:03,18.625,74.4473327360262,101.40469897306033
2025-06-03 09:45:04,18.625,85.09307108065914,101.40469897306033
2025-06-03 09:45:05,18.625,89.70597359668638,101.47322555141812
2025-06-03 09:45:06,18.625,80.76401747576902,101.50748825425228
2025-06-03 09:45:07,18.625,70.1325019602156,101.54175056618992
2025-06-03 09:45:07,18.687,69.9113843392318,101.64453515662387
2025-06-03 09:45:08,18.625,66.81733315513087,101.57601248723108
2025-06-03 09:45:09,18.687,59.26051355332667,101.67879590497552
2025-06-03 09:45:10,18.687,50.29277336917665,101.67879590497552
2025-06-03 09:45:11,18.687,50.40265408805779,101.78157580465147
2025-06-03 09:45:12,18.687,61.850990477437456,101.81583498941711
2025-06-03 09:45:13,18.687,70.02194125030744,101.81583498941711
2025-06-03 09:45:13,18.687,71.1830181711169,101.85009378328625
2025-06-03 09:45:14,18.687,77.99202217970262,101.91861019833507
2025-06-03 09:45:15,18.687,81.37417506798405,101.85009378328625
2025-06-03 09:45:16,18.687,89.26107157426637,101.98712504979787
2025-06-03 09:45:17,18.687,84.03802571164618,101.98712504979787
2025-06-03 09:45:18,18.687,71.40422316524945,102.0556383376747
2025-06-03 09:45:19,18.687,69.6902819135782,102.0556383376747
2025-06-03 09:45:19,18.687,67.14869618292093,102.12415006196551
2025-06-03 09:45:20,18.687,60.03192559494993,102.12415006196551
2025-06-03 09:45:21,18.75,51.336793576411836,102.19266022267031
2025-06-03 09:45:22,18.687,50.95211466495179,102.22691471667798
2025-06-03 09:45:23,18.75,59.81150316032338,102.22691471667798
2025-06-03 09:45:24,18.75,70.1877837397319,102.22691471667798
2025-06-03 09:45:25,18.75,69.85610730825618,102.29542253200378
2025-06-03 09:45:25,18.75,73.83848099250137,102.26116881978913
2025-06-03 09:45:26,18.75,84.59327001110259,102.26116881978913
2025-06-03 09:45:27,18.75,89.76159062317551,102.36392878374362
2025-06-03 09:45:28,18.75,79.98761946641959,102.36392878374362
2025-06-03 09:45:29,18.812,69.80083122698873,102.43243347189744
2025-06-03 09:45:30,18.812,69.9113843392318,102.50093659646528
2025-06-03 09:45:31,18.812,64.55393417569003,102.50093659646528
2025-06-03 09:45:32,18.75,54.96605401708309,102.50093659646528
2025-06-03 09:45:32,18.812,53.48085654274639,102.50093659646528
2025-06-03 09:45:33,18.812,68.08774376293383,102.53518757240442
2025-06-03 09:45:34,18.812,70.02194125030744,102.53518757240442
2025-06-03 09:45:35,18.812,73.94917276213265,102.56943815744711
2025-06-03 09:45:36,18.812,86.81519691706647,102.56943815744711
2025-06-03 09:45:37,18.812,87.48207129779479,102.56943815744711
2025-06-03 09:45:38,18.812,83.48287638300363,102.67218756719612
2025-06-03 09:45:38,18.812,70.35363477652962,102.63793815484294
2025-06-03 09:45:39,18.812,86.48181101094177,102.67218756719612
2025-06-03 09:45:40,18.812,62.292131655629724,102.70643658865278
2025-06-03 09:45:41,18.812,51.72151902357064,102.70643658865278
2025-06-03 09:45:42,18.812,61.189392675125646,102.70643658865278
2025-06-03 09:45:43,18.812,69.9113843392318,102.77493345887662
2025-06-03 09:45:44,18.812,71.6807507763482,102.8091813076438
2025-06-03 09:45:44,18.812,84.42668674933022,102.8091813076438
2025-06-03 09:45:45,18.812,90.4290690182798,102.77493345887662
2025-06-03 09:45:46,18.812,77.32709660007413,102.12415006196551
2025-06-03 09:45:47,18.75,90.98540548209526,102.22691471667798
2025-06-03 09:45:48,18.812,68.64025290295184,102.22691471667798
2025-06-03 09:45:49,18.812,61.9612700737367,102.22691471667798
2025-06-03 09:45:50,18.812,58.9850543638835,102.26116881978913
2025-06-03 09:45:50,18.812,51.776483600568746,102.26116881978913
2025-06-03 09:45:51,18.812,65.10583550249953,102.29542253200378
2025-06-03 09:45:52,18.812,69.80083122698873,102.29542253200378
2025-06-03 09:45:53,18.812,72.95308359342314,102.36392878374362
2025-06-03 09:45:54,18.812,86.42625001723279,102.39818132326877
2025-06-03 09:45:55,18.812,88.98303867576834,102.43243347189744
2025-06-03 09:45:56,18.812,86.75963022510867,102.43243347189744
2025-06-03 09:45:56,18.812,71.45952678805291,102.43243347189744
2025-06-03 09:45:57,18.812,70.74065376884249,102.50093659646528
2025-06-03 09:45:58,18.812,63.61591987813164,102.63793815484294
2025-06-03 09:45:59,18.75,53.70084211162931,102.56943815744711
2025-06-03 09:46:00,18.75,59.81150316032338,102.70643658865278
2025-06-03 09:46:01,18.75,71.40422316524945,102.63793815484294
2025-06-03 09:46:02,18.75,71.95730213015047,102.77493345887662
2025-06-03 09:46:03,18.75,84.14906697387237,102.77493345887662
2025-06-03 09:46:03,18.75,91.31925294637519,102.8091813076438
2025-06-03 09:46:04,18.75,75.9422742158621,102.84342876551445
2025-06-03 09:46:05,18.75,71.95730213015047,102.84342876551445
2025-06-03 09:46:06,18.75,71.90198995997372,102.94616879374747
2025-06-03 09:46:07,18.75,64.77468330991617,102.91192250856632
2025-06-03 09:46:08,18.75,52.93095910010876,102.98041468803216
2025-06-03 09:46:09,18.75,64.66430684338683,103.0831500255072
2025-06-03 09:46:09,18.75,70.85123917116225,103.04890530391202
2025-06-03 09:46:10,18.75,63.00911570535304,103.0831500255072
2025-06-03 09:46:11,18.75,88.5382354229947,103.15163829600806
2025-06-03 09:46:12,18.75,83.53838704218127,103.22012500292291
2025-06-03 09:46:13,18.75,77.10548513085838,103.22012500292291
2025-06-03 09:46:14,18.812,71.6807507763482,103.25436777003559
2025-06-03 09:46:15,18.75,70.57478278817386,103.25436777003559
2025-06-03 09:46:15,18.812,60.693284070810876,103.25436777003559
2025-06-03 09:46:16,18.75,55.84649773851183,103.35709372599463
2025-06-03 09:46:17,18.75,71.5701368827843,103.28861014625178
2025-06-03 09:46:18,18.812,73.94917276213265,103.35709372599463
2025-06-03 09:46:19,18.812,88.5382354229947,103.35709372599463
2025-06-03 09:46:20,18.812,80.65309207793574,103.3913349295213
2025-06-03 09:46:21,18.812,85.87069231409076,103.42557574215151
2025-06-03 09:46:21,18.812,70.85123917116225,103.49405619472238
2025-06-03 09:46:22,18.812,57.66318075298844,103.52829583466306
2025-06-03 09:46:23,18.812,61.079139670654286,103.49405619472238
2025-06-03 09:46:24,18.812,71.95730213015047,103.56253508370725
2025-06-03 09:46:25,18.812,72.3445139132154,103.63101240910612
2025-06-03 09:46:26,18.812,86.20401553947832,103.52829583466306
2025-06-03 09:46:27,18.812,88.0934929515419,103.63101240910612
2025-06-03 09:46:27,18.812,72.3445139132154,103.66525048546082
2025-06-03 09:46:28,18.812,70.85123917116225,103.66525048546082
2025-06-03 09:46:29,18.812,60.472816050193686,103.69948817091903
2025-06-03 09:46:30,18.875,55.406245487137035,103.66525048546082
2025-06-03 09:46:31,18.875,62.347278576590384,103.66525048546082
2025-06-03 09:46:32,18.812,71.51483136056454,103.69948817091903
2025-06-03 09:46:33,18.812,73.83848099250137,103.83643500378679
2025-06-03 09:46:33,18.812,87.70439314869799,103.83643500378679
2025-06-03 09:46:34,18.812,85.59294907657494,103.93914102402434
2025-06-03 09:46:35,18.812,71.5701368827843,103.83643500378679
2025-06-03 09:46:36,18.812,70.1877837397319,103.93914102402434
2025-06-03 09:46:37,18.812,60.63816564109436,103.97337558231055
2025-06-03 09:46:38,18.812,55.18614215444495,103.93914102402434
2025-06-03 09:46:39,18.875,71.01712439745296,104.00760974970025
2025-06-03 09:46:39,18.812,71.23831799508781,103.97337558231055
2025-06-03 09:46:40,18.812,73.78313653224795,104.07607691179014
2025-06-03 09:46:41,18.812,87.70439314869799,104.07607691179014
2025-06-03 09:46:42,18.812,87.14861701268414,104.07607691179014
2025-06-03 09:46:43,18.812,71.95730213015047,104.11030990649036
2025-06-03 09:46:44,18.812,70.51949436070059,104.14454251029406
2025-06-03 09:46:45,18.812,61.079139670654286,104.14454251029406
2025-06-03 09:46:45,18.812,54.08585342093775,104.21300654521194
2025-06-03 09:46:46,18.75,64.66430684338683,104.24723797632616
2025-06-03 09:46:47,18.75,71.95730213015047,104.21300654521194
2025-06-03 09:46:48,18.75,72.62112224950594,104.24723797632616
2025-06-03 09:46:49,18.75,76.82849216277184,104.28146901654385
2025-06-03 09:46:50,18.812,85.37077158130877,104.28146901654385
2025-06-03 09:46:51,18.75,90.20656102458149,104.34992992428975
2025-06-03 09:46:51,18.75,72.62112224950594,104.34992992428975
2025-06-03 09:46:52,18.812,77.271692308208,104.38415979181795
2025-06-03 09:46:53,18.75,57.99359787147273,104.38415979181795
2025-06-03 09:46:54,18.812,65.49222293890041,104.41838926844967
2025-06-03 09:46:55,18.75,72.67644676588846,104.38415979181795
2025-06-03 09:46:56,18.75,75.222401153982,104.52107535296578
2025-06-03 09:46:57,18.75,82.76132423713499,104.41838926844967
2025-06-03 09:46:57,18.75,90.92976756202711,104.48684704902357
2025-06-03 09:46:58,18.75,72.56579868283154,104.62375791941342
2025-06-03 09:46:59,18.75,69.46919468325483,104.55530326601149
2025-06-03 09:47:00,18.75,65.76824245614517,104.55530326601149
2025-06-03 09:47:01,18.75,54.96605401708309,104.65798465976962
2025-06-03 09:47:02,18.75,72.56579868283154,104.62375791941342
2025-06-03 09:47:03,18.75,72.3445139132154,104.69221100922935
2025-06-03 09:47:03,18.75,78.49080611184304,104.76066253545926
2025-06-03 09:47:04,18.75,86.59293584748411,104.69221100922935
2025-06-03 09:47:05,18.812,87.64881126140997,104.76066253545926
2025-06-03 09:47:06,18.75,73.56176818831563,104.82911249810319
2025-06-03 09:47:07,18.75,70.35363477652962,104.79488771222947
2025-06-03 09:47:08,18.75,56.286810771207485,104.79488771222947
2025-06-03 09:47:09,18.75,66.04428571609341,104.79488771222947
2025-06-03 09:47:09,18.75,71.95730213015047,104.79488771222947
2025-06-03 09:47:10,18.75,83.42736667353414,104.8633368930804
2025-06-03 09:47:11,18.75,89.70597359668638,104.93178451034532
2025-06-03 09:47:12,18.75,82.15090547518193,104.8633368930804
2025-06-03 09:47:13,18.75,74.89020618186277,104.96600773263305
2025-06-03 09:47:14,18.75,72.45515439860719,104.96600773263305
2025-06-03 09:47:15,18.75,62.292131655629724,105.0686750541172
2025-06-03 09:47:15,18.75,55.406245487137035,105.00023056402426
2025-06-03 09:47:16,18.75,67.42485815638646,105.10289671281893
2025-06-03 09:47:17,18.75,73.28507912683334,105.0686750541172
2025-06-03 09:47:18,18.75,84.64879966444299,105.0686750541172
2025-06-03 09:47:19,18.75,91.59748528358226,105.0686750541172
2025-06-03 09:47:20,18.75,73.6171088497365,105.10289671281893
2025-06-03 09:47:21,18.75,71.7360591476924,105.0686750541172
2025-06-03 09:47:21,18.75,60.41770141930972,105.20555934354509
2025-06-03 09:47:22,18.75,60.36258773813392,105.13711798062415
2025-06-03 09:47:23,18.812,73.3404150397135,105.13711798062415
2025-06-03 09:47:24,18.75,73.50642847660289,105.23977943866083
2025-06-03 09:47:25,18.812,85.64849582466182,105.27399914288003
2025-06-03 09:47:26,18.812,91.54183691672456,105.27399914288003
2025-06-03 09:47:27,18.812,82.48384691789788,105.34243737862899
2025-06-03 09:47:27,18.812,73.1190770864416,105.34243737862899
2025-06-03 09:47:28,18.812,68.7507661274531,105.34243737862899
2025-06-03 09:47:29,18.812,54.4159001532481,105.37665591015872
2025-06-03 09:47:30,18.812,56.341854173981055,105.37665591015872
2025-06-03 09:47:31,18.812,72.62112224950594,105.41087405079193
2025-06-03 09:47:32,18.812,76.71770162349421,105.47930915936888
2025-06-03 09:47:33,18.812,90.92976756202711,105.41087405079193
2025-06-03 09:47:33,18.812,79.71037957421706,105.47930915936888
2025-06-03 09:47:34,18.812,72.89775432849993,105.47930915936888
2025-06-03 09:47:35,18.812,65.43702188457586,105.51352612731262
2025-06-03 09:47:36,18.875,59.315608240339714,105.54774270435985
2025-06-03 09:47:37,18.875,62.07155346886848,105.6161746857648
2025-06-03 09:47:38,18.875,72.39983368105725,105.6161746857648
2025-06-03 09:47:39,18.875,77.714953234965,105.6161746857648
2025-06-03 09:47:39,18.875,92.15402118610676,105.6161746857648
2025-06-03 09:47:40,18.875,76.49613194143654,105.65039009012256
2025-06-03 09:47:41,18.875,73.3404150397135,105.68460510358379
2025-06-03 09:47:42,18.875,64.27801912634048,105.68460510358379
2025-06-03 09:47:43,18.875,55.84649773851183,105.71881972614851
2025-06-03 09:47:44,18.937,62.78848813376861,105.71881972614851
2025-06-03 09:47:45,18.937,72.17856030793874,105.78724779858848
2025-06-03 09:47:45,18.937,77.54872326462008,105.78724779858848
2025-06-03 09:47:46,18.937,90.98540548209526,105.8214612484637
2025-06-03 09:47:47,18.937,83.64941120966095,105.8214612484637
2025-06-03 09:47:48,18.937,74.00452007151048,105.85567430744244
2025-06-03 09:47:49,18.937,71.40422316524945,105.85567430744244
2025-06-03 09:47:50,18.937,67.14869618292093,105.92409925271043
2025-06-03 09:47:51,18.937,55.79146288311149,105.92409925271043
2025-06-03 09:47:51,18.937,67.42485815638646,105.92409925271043
2025-06-03 09:47:52,18.937,74.05986833059647,105.95831113899966
2025-06-03 09:47:53,19.0,78.43538187610602,105.95831113899966
2025-06-03 09:47:54,19.0,92.0983633221677,105.9925226343924
2025-06-03 09:47:55,19.0,81.65155741640733,105.95831113899966
2025-06-03 09:47:56,19.0,73.39575190230182,106.06094445248837
2025-06-03 09:47:57,19.0,70.07722113040744,106.06094445248837
2025-06-03 09:47:57,19.0,58.15881925177475,106.06094445248837
2025-06-03 09:47:58,19.0,61.35477930464374,106.12936470699837
2025-06-03 09:47:59,19.062,72.7870986477779,106.19778339792235
2025-06-03 09:48:00,19.0,72.95308359342314,106.12936470699837
2025-06-03 09:48:01,19.062,77.54872326462008,106.12936470699837
2025-06-03 09:48:02,19.062,90.98540548209526,106.19778339792235
2025-06-03 09:48:03,19.062,84.87092777488596,106.2319921570396
2025-06-03 09:48:04,19.062,73.72779302170267,106.2319921570396
2025-06-03 09:48:04,19.062,72.01261525003531,106.2319921570396
2025-06-03 09:48:05,19.062,61.40991008056603,106.33461608901233
2025-06-03 09:48:06,19.062,57.00244908449879,106.33461608901233
2025-06-03 09:48:07,19.062,73.72779302170267,106.33461608901233
2025-06-03 09:48:08,19.062,74.94556963627896,106.36882328454357
2025-06-03 09:48:09,19.0,87.48207129779479,106.40303008917832
2025-06-03 09:48:10,19.062,91.54183691672456,106.36882328454357
2025-06-03 09:48:10,19.0,75.88689366669942,106.40303008917832
2025-06-03 09:48:11,19.062,74.17056769789285,106.47144252575832
2025-06-03 09:48:12,19.0,67.53532959372964,106.40303008917832
2025-06-03 09:48:13,19.062,56.94739428522755,106.47144252575832
2025-06-03 09:48:14,19.062,55.406245487137035,106.50564815770356
2025-06-03 09:48:15,19.062,66.26513741879849,106.53985339875231
2025-06-03 09:48:16,19.0,72.89775432849993,106.53985339875231
