timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-05-25 08:54:54,25.687,436.026579960223,520.0086899220167
2025-05-25 08:54:55,25.687,444.0578857328912,527.2421643280655
2025-05-25 08:54:56,25.687,435.8428478185969,528.7497102689078
2025-05-25 08:54:57,25.687,432.2923731141898,528.2569750030333
2025-05-25 08:54:58,25.75,430.82414568034665,527.6481460598382
2025-05-25 08:54:59,25.75,429.7844822213273,527.5321590972617
2025-05-25 08:55:00,25.812,432.8430994335395,527.4161658803413
2025-05-25 08:55:00,25.812,441.5425187375638,528.112031366704
2025-05-25 08:55:01,25.875,443.9351478652334,528.4019088669503
2025-05-25 08:55:02,25.937,445.77661475751785,530.8353366096397
2025-05-25 08:55:03,26.0,448.9090700965609,533.4106019250752
2025-05-25 08:55:04,26.0,453.827702000999,536.7336067234654
2025-05-25 08:55:05,26.0,447.1275670449148,538.9556856467693
2025-05-25 08:55:05,26.0,442.95338168194326,539.849634488918
2025-05-25 08:55:06,26.0,441.97185862393655,539.7054746000697
2025-05-25 08:55:07,25.937,442.2172165954429,538.2633382289001
2025-05-25 08:55:08,25.937,450.1381582477875,535.9827709493399
2025-05-25 08:55:09,25.937,448.8476256609351,533.1214006757725
2025-05-25 08:55:10,26.0,447.68036182858975,529.9665718991292
2025-05-25 08:55:11,25.937,442.03319669225095,526.5170063878571
2025-05-25 08:55:12,25.937,427.4004090142758,520.7069476949551
2025-05-25 08:55:12,25.937,422.1483266235597,516.222547444643
2025-05-25 08:55:13,25.937,416.65948301940534,512.1669794056413
2025-05-25 08:55:14,25.937,417.086117187292,507.7819944517152
2025-05-25 08:55:15,25.937,417.086117187292,503.97455984202594
2025-05-25 08:55:16,25.937,420.5618705362995,503.44685591423956
2025-05-25 08:55:17,26.0,421.3550183295919,504.3262920991802
2025-05-25 08:55:18,26.0,424.1017692908784,505.02958774620134
2025-05-25 08:55:18,26.0,418.54921619718823,506.6404577146464
2025-05-25 08:55:19,26.0,411.7261009793783,507.1673947035012
2025-05-25 08:55:20,26.062,410.56979013099226,505.4104455443963
2025-05-25 08:55:21,26.062,406.43422369975747,500.1898830694039
2025-05-25 08:55:22,26.062,401.63518306142225,491.92322459976623
2025-05-25 08:55:23,26.062,398.72220497891533,480.8135063836908
2025-05-25 08:55:24,26.062,379.66008350100185,466.25247964504285
2025-05-25 08:55:24,26.125,373.80913744725154,450.8773975180962
2025-05-25 08:55:25,26.187,358.7105380985125,433.28310493920236
2025-05-25 08:55:26,26.187,341.57948540811697,412.9336603044045
2025-05-25 08:55:27,26.25,312.58753609512996,391.1162608912803
2025-05-25 08:55:28,26.25,290.2987496262648,368.94539449518305
2025-05-25 08:55:29,26.25,271.7790017176067,346.1974389284427
2025-05-25 08:55:30,26.25,252.59509537500318,324.6647789800822
2025-05-25 08:55:30,26.187,240.83145434553205,304.2879163744118
2025-05-25 08:55:31,26.187,231.65720026945894,285.90084128227977
2025-05-25 08:55:32,26.187,218.74907277064665,270.83995805197225
2025-05-25 08:55:33,26.187,211.7648765387699,260.07142787089776
2025-05-25 08:55:34,26.187,204.6219444834678,252.86832657134337
2025-05-25 08:55:35,26.187,191.87026642360655,248.4135567317978
2025-05-25 08:55:36,26.25,187.63010827385045,244.9943507337286
2025-05-25 08:55:36,26.25,185.45475074343457,242.54942218373756
2025-05-25 08:55:37,26.312,182.3086358279753,240.78771213523706
2025-05-25 08:55:38,26.375,182.42298967218798,238.89423541427723
2025-05-25 08:55:39,26.375,188.31734819589693,237.8489957117542
2025-05-25 08:55:40,26.437,191.41162022500873,237.58762324268358
2025-05-25 08:55:41,26.437,190.49451017177566,237.58762324268358
2025-05-25 08:55:42,26.437,191.01035466091292,237.9143349200569
2025-05-25 08:55:43,26.375,193.59073100198728,238.6329630147104
2025-05-25 08:55:43,26.375,194.62342002293147,239.7105504181176
2025-05-25 08:55:44,26.375,191.87026642360655,241.40770305131403
2025-05-25 08:55:45,26.375,186.14155759857,243.85365770461559
2025-05-25 08:55:46,26.375,188.03098160848515,246.42768544935487
2025-05-25 08:55:47,26.375,190.72376489208858,250.1378049805141
2025-05-25 08:55:48,26.375,191.23964357071887,254.68714198428583
2025-05-25 08:55:48,26.375,199.73401555067832,260.0390246627107
2025-05-25 08:55:49,26.375,211.13063909670777,265.70363469624726
2025-05-25 08:55:50,26.312,217.07390758954034,270.96904630161856
2025-05-25 08:55:51,26.312,221.6391642737135,275.6442726918622
2025-05-25 08:55:52,26.312,225.05252603385117,279.4428741443227
2025-05-25 08:55:53,26.312,228.75889379099561,282.4328518724625
2025-05-25 08:55:54,26.312,220.07821997768045,284.58482664341307
2025-05-25 08:55:55,26.312,217.76698251838872,285.515734282017
2025-05-25 08:55:55,26.312,216.90066022576136,284.9058664125819
2025-05-25 08:55:56,26.312,214.70693344053404,283.1075402305457
2025-05-25 08:55:57,26.312,220.2516240433023,280.1183259232689
2025-05-25 08:55:58,26.312,208.191585172077,275.5154111621856
2025-05-25 08:55:59,26.375,216.84291300391797,269.4841538246681
2025-05-25 08:56:00,26.375,212.05320427348735,262.3386810661923
2025-05-25 08:56:01,26.25,206.75177468665606,255.23903982622258
2025-05-25 08:56:01,26.312,190.55182242729168,248.67389097976636
2025-05-25 08:56:02,26.25,184.99695548332866,243.26682911772738
2025-05-25 08:56:03,26.25,181.85125843945028,239.44935619785065
2025-05-25 08:56:04,26.25,180.25091623251438,237.29354931139693
2025-05-25 08:56:05,26.25,180.53663701839213,236.63993832633065
2025-05-25 08:56:06,26.25,187.9164416214774,237.26087247566036
2025-05-25 08:56:07,26.25,191.64093572664257,238.6329630147104
2025-05-25 08:56:07,26.312,193.7628244703782,241.21193169120053
2025-05-25 08:56:08,26.312,199.15941619936294,244.86401005169859
2025-05-25 08:56:09,26.312,191.92760147211794,248.934200210359
2025-05-25 08:56:10,26.312,192.55834968647991,253.87532229018714
2025-05-25 08:56:11,26.375,196.51748240739423,259.6177473846973
2025-05-25 08:56:12,26.375,200.8260159627697,265.9946338356706
2025-05-25 08:56:12,26.437,205.48523245859317,272.4531116415764
2025-05-25 08:56:13,26.437,218.05580410133805,279.6680438912332
2025-05-25 08:56:14,26.5,229.3383651450606,287.18412475079646
2025-05-25 08:56:15,26.562,235.66076223650023,294.5508673584648
2025-05-25 08:56:16,26.625,242.0526022055067,301.1951589037167
2025-05-25 08:56:17,26.625,248.2811449028994,306.5493559998484
2025-05-25 08:56:18,26.687,241.47105099061878,309.6039437571991
2025-05-25 08:56:19,26.75,238.56471947838662,310.58955157408474
2025-05-25 08:56:19,26.75,236.93821091282365,309.22231729936584
2025-05-25 08:56:20,26.812,232.5271551957154,305.75329920708316
2025-05-25 08:56:21,26.812,233.51336243275298,300.52510853259736
2025-05-25 08:56:22,26.812,234.90612225909243,293.9750855066461
2025-05-25 08:56:23,26.875,230.4396223623762,287.56898783164365
2025-05-25 08:56:24,26.875,224.99464490316026,280.69714738626595
2025-05-25 08:56:24,26.875,219.9626220158066,274.3231455176815
2025-05-25 08:56:25,26.875,216.2077562443779,267.3198959130206
2025-05-25 08:56:26,26.875,209.9201412637962,260.589826039967
2025-05-25 08:56:27,26.875,195.77121315751756,254.42738626313613
2025-05-25 08:56:28,26.875,190.20796313981756,248.934200210359
2025-05-25 08:56:29,26.875,185.3975230119428,244.04923908903046
2025-05-25 08:56:30,26.875,180.93668600636275,240.00436401233574
2025-05-25 08:56:31,26.875,184.5392210045436,237.2281952490273
2025-05-25 08:56:31,26.875,188.60373852601222,235.2668463104495
2025-05-25 08:56:32,26.875,187.45831966177192,233.89306475314353
2025-05-25 08:56:33,26.937,188.26007297899832,233.0095553462149
2025-05-25 08:56:34,26.937,189.46305197257874,232.51859365441285
2025-05-25 08:56:35,26.875,180.70808088641644,232.42039076184696
2025-05-25 08:56:36,26.875,176.48162702509626,232.25671145630713
2025-05-25 08:56:37,26.875,176.48162702509626,232.32218435121257
2025-05-25 08:56:37,26.875,175.39729550622184,232.35492021232054
2025-05-25 08:56:38,26.875,177.10955460628742,232.42039076184696
2025-05-25 08:56:39,26.875,184.71086431127696,232.55132717014183
2025-05-25 08:56:40,26.875,187.2292814749145,232.55132717014183
2025-05-25 08:56:41,26.875,187.8591730525357,232.64952537194972
2025-05-25 08:56:42,26.937,190.03604631714038,232.78045083514257
2025-05-25 08:56:43,26.937,186.25603870367317,232.9113700439915
2025-05-25 08:56:44,26.937,178.87978695873338,233.20591539645625
2025-05-25 08:56:44,26.937,177.62339901008542,233.46770690657414
2025-05-25 08:56:45,26.937,175.73967894724905,233.76219245187454
2025-05-25 08:56:46,26.937,176.42454839778227,234.15479059264948
2025-05-25 08:56:47,26.937,182.82325804273853,234.54733244432856
2025-05-25 08:56:48,26.875,176.8241187328512,234.80899574039466
2025-05-25 08:56:49,26.875,188.83286788485088,235.10333704488684
2025-05-25 08:56:50,26.875,190.8957159042588,235.46304452954013
2025-05-25 08:56:50,26.875,192.84509140860638,236.18231760341743
2025-05-25 08:56:51,26.875,191.5262760764094,238.1103431634489
2025-05-25 08:56:52,26.875,185.79813707625576,242.84292970599674
2025-05-25 08:56:53,26.875,190.3225791034764,249.74750531115487
2025-05-25 08:56:54,26.937,196.17303050204174,258.1913956441341
2025-05-25 08:56:55,26.937,204.33422931049955,268.4506973062194
2025-05-25 08:56:56,26.875,220.88751207810887,280.63284014472134
2025-05-25 08:56:56,26.812,237.34476825066616,295.2224527801367
2025-05-25 08:56:57,26.75,250.3208787071441,311.6701088519728
2025-05-25 08:56:58,26.75,265.80232840920934,328.45566655768107
2025-05-25 08:56:59,26.75,277.8242964060312,342.8724809697457
2025-05-25 08:57:00,26.75,278.58801084470065,355.7712619178581
2025-05-25 08:57:01,26.687,285.8218677386731,365.7750526729143
2025-05-25 08:57:02,26.687,292.2443669170164,375.64563458120455
2025-05-25 08:57:02,26.687,297.96929049964376,383.74830049151655
2025-05-25 08:57:03,26.625,310.4533346038736,389.57669356766536
2025-05-25 08:57:04,26.687,318.2253662559471,391.5163883233038
2025-05-25 08:57:05,26.687,317.98781108650513,390.962348134775
2025-05-25 08:57:06,26.75,315.49439922542695,385.97028716705677
2025-05-25 08:57:07,26.75,307.72809051459495,377.87499512830715
2025-05-25 08:57:08,26.812,288.8844048333575,367.39181353206897
2025-05-25 08:57:08,26.812,276.4147837281317,352.8029143708507
2025-05-25 08:57:09,26.812,262.9346948729821,338.7887059888561
2025-05-25 08:57:10,26.812,252.94510307296483,324.34861759922444
2025-05-25 08:57:11,26.812,249.7379789066997,310.9074094457494
2025-05-25 08:57:12,26.812,241.70366008007628,299.50374791542225
2025-05-25 08:57:13,26.812,234.20967396693675,290.1333032048412
2025-05-25 08:57:14,26.812,227.7160846801295,282.11151111298926
2025-05-25 08:57:14,26.812,223.8950838645797,274.3231455176815
2025-05-25 08:57:15,26.812,213.6682783530649,269.67788235967635
2025-05-25 08:57:16,26.812,205.13989162642326,268.8382904082176
2025-05-25 08:57:17,26.812,207.03968929833334,270.83995805197225
2025-05-25 08:57:18,26.812,208.2491899376996,275.41876091051483
2025-05-25 08:57:19,26.812,221.1765900822556,282.97904145282035
2025-05-25 08:57:20,26.75,233.22327298943895,290.45366672306625
2025-05-25 08:57:21,26.75,237.92564517277592,296.7888150432084
2025-05-25 08:57:21,26.812,245.89322209177794,304.03298275247727
2025-05-25 08:57:22,26.812,251.02048382915154,313.0360488683826
2025-05-25 08:57:23,26.812,249.03862450764075,322.166038682897
2025-05-25 08:57:24,26.875,255.92154890641757,330.12818317278624
2025-05-25 08:57:25,26.875,261.00471642614434,338.3485208133968
2025-05-25 08:57:26,26.875,267.0320122459313,346.667597108553
2025-05-25 08:57:27,26.937,283.70315408773655,356.1771824360009
2025-05-25 08:57:27,26.937,297.37867906911623,367.4228947282955
2025-05-25 08:57:28,26.937,307.78731358288536,379.88587182222284
2025-05-25 08:57:29,26.937,317.3939896424701,390.1002561041625
2025-05-25 08:57:30,26.937,327.56140954284774,400.60910568143976
2025-05-25 08:57:31,26.937,328.1568549877993,409.8508377058245
2025-05-25 08:57:32,26.875,330.77794319885464,418.41791381653553
2025-05-25 08:57:33,26.875,337.4581007500191,427.8636400193271
2025-05-25 08:57:33,26.875,347.2014010911676,434.58312182459474
2025-05-25 08:57:34,26.875,353.0714820829814,437.33193705353875
2025-05-25 08:57:35,26.875,348.33876526219404,437.27155832181194
2025-05-25 08:57:36,26.812,358.8306091857178,435.1271003372321
2025-05-25 08:57:37,26.812,354.330543241546,429.5301716947871
2025-05-25 08:57:38,26.812,336.0256355258326,421.42885477210433
2025-05-25 08:57:39,26.812,325.5971133924316,411.4995755388615
2025-05-25 08:57:39,26.812,315.3757071144384,398.0629139140002
2025-05-25 08:57:40,26.875,305.65588144056034,382.85276116816743
2025-05-25 08:57:41,26.875,300.1553785638219,367.1120651756879
2025-05-25 08:57:42,26.875,287.0583524353736,351.39562368250597
2025-05-25 08:57:43,26.875,275.2993074805691,336.64994602208077
2025-05-25 08:57:44,26.812,255.57125059776567,321.1215387136713
2025-05-25 08:57:45,26.875,238.27421691203236,306.00806396173004
2025-05-25 08:57:45,26.875,224.76312987747812,291.8948188206609
2025-05-25 08:57:46,26.875,219.7314374885566,279.34636696077064
2025-05-25 08:57:47,26.812,218.51796801888025,269.7747413500777
2025-05-25 08:57:48,26.812,212.11087266955525,262.9213794406691
2025-05-25 08:57:49,26.75,211.01533554435676,258.12654349286953
2025-05-25 08:57:50,26.75,195.94341489263627,254.55726725088292
2025-05-25 08:57:51,26.812,193.074501881054,252.25094997105364
2025-05-25 08:57:51,26.812,189.92143985056296,250.72314894249809
2025-05-25 08:57:52,26.812,199.90641387538165,249.64992159864383
2025-05-25 08:57:53,26.875,200.53861419348712,248.83658718061048
2025-05-25 08:57:54,26.937,202.1483699074901,247.92536258721066
2025-05-25 08:57:55,26.937,190.2652706467929,246.88358779125724
2025-05-25 08:57:56,26.937,187.40105869049535,246.13456491462998
2025-05-25 08:57:57,26.937,187.63010827385045,245.8414127172886
2025-05-25 08:57:57,26.937,197.2639121579462,246.10199401184468
2025-05-25 08:57:58,26.937,198.58491181886134,246.68821045481508
2025-05-25 08:57:59,26.937,202.78097765038694,247.24174302591192
2025-05-25 08:58:00,26.937,190.66644978744816,248.18574374275912
2025-05-25 08:58:01,26.937,189.97874260899758,249.3571493526998
2025-05-25 08:58:02,26.937,193.82019085925816,250.5930834516036
2025-05-25 08:58:03,26.875,202.78097765038694,252.05595962214576
2025-05-25 08:58:04,26.875,205.255001438314,253.87532229018714
2025-05-25 08:58:04,26.875,201.05595447294226,256.147801771677
2025-05-25 08:58:05,26.875,196.63230730684344,258.58047571641555
2025-05-25 08:58:06,26.75,196.17303050204174,260.91377407909044
2025-05-25 08:58:07,26.75,197.4361879702997,262.59767375737533
2025-05-25 08:58:08,26.75,212.28388355600777,263.4392272274675
2025-05-25 08:58:09,26.75,213.03369616694852,263.4715893915221
2025-05-25 08:58:10,26.75,200.25123616690803,262.85664143118237
2025-05-25 08:58:10,26.75,198.12537669344604,261.8206206316983
2025-05-25 08:58:11,26.75,204.33422931049955,260.751804945735
2025-05-25 08:58:12,26.812,209.22861625862956,260.16863515008
2025-05-25 08:58:13,26.812,208.99813831423447,259.65015567453884
2025-05-25 08:58:14,26.875,208.47961849727153,259.5205201697936
2025-05-25 08:58:15,26.875,197.9530666915996,260.0390246627107
2025-05-25 08:58:16,26.875,198.92960305066464,262.9861158865699
2025-05-25 08:58:16,26.875,209.57436166646642,269.7747413500777
2025-05-25 08:58:17,26.937,224.18440879284242,279.8931944842153
2025-05-25 08:58:18,26.937,234.73199736499362,291.4465452148384
2025-05-25 08:58:19,26.937,240.25010256935315,307.0268728065577
2025-05-25 08:58:20,26.937,249.67969415005004,324.6647789800822
2025-05-25 08:58:21,27.0,263.9293298200392,343.81395242912197
2025-05-25 08:58:22,27.0,284.70350437837004,363.56584541950434
2025-05-25 08:58:22,27.0,300.5691090472332,383.65567373751287
2025-05-25 08:58:23,27.062,327.91866541332104,403.64260801025745
2025-05-25 08:58:24,27.125,345.2267939594937,420.72968488051254
2025-05-25 08:58:25,27.125,348.5782540374056,437.57343634458607
2025-05-25 08:58:26,27.125,368.7495584840344,450.9974466770931
2025-05-25 08:58:27,27.125,366.9441899980876,464.13483168776247
2025-05-25 08:58:28,27.187,380.6260465408703,474.82216779900693
2025-05-25 08:58:28,27.187,400.48186759250456,484.306017114184
2025-05-25 08:58:29,27.187,408.319010797556,492.83671943956836
2025-05-25 08:58:30,27.187,418.48824281679896,502.1563797968257
2025-05-25 08:58:31,27.187,418.2443587923233,508.191631847549
2025-05-25 08:58:32,27.25,416.9642169622123,511.7288766929541
2025-05-25 08:58:33,27.25,416.4157129599063,512.4589990187036
2025-05-25 08:58:34,27.25,425.68965753801115,514.210295814429
2025-05-25 08:58:34,27.312,432.96549350685115,519.0191059864059
2025-05-25 08:58:35,27.312,437.68055386665355,520.8523897243209
2025-05-25 08:58:36,27.312,434.7406344636787,523.2652998577804
2025-05-25 08:58:37,27.312,429.7844822213273,525.559423818832
2025-05-25 08:58:38,27.312,432.108814769153,527.38716659887
2025-05-25 08:58:39,27.312,429.41760770682913,527.9960694215035
2025-05-25 08:58:40,27.25,429.662186917662,527.5321590972617
2025-05-25 08:58:40,27.25,439.457815521754,523.8753683337748
2025-05-25 08:58:41,27.25,433.8223583873444,517.2716790660232
2025-05-25 08:58:42,27.312,423.1859719527851,507.60641211399644
2025-05-25 08:58:43,27.312,403.0924926505072,497.31035432363507
2025-05-25 08:58:44,27.312,391.7520961291022,485.6364731866304
2025-05-25 08:58:45,27.312,386.547875229725,474.2280981687109
2025-05-25 08:58:46,27.312,382.1962550213,463.7468798998986
2025-05-25 08:58:46,27.375,374.29135160301,453.0073403429684
2025-05-25 08:58:47,27.375,369.5923562875828,445.37846005943516
2025-05-25 08:58:48,27.375,357.57005223683524,438.78055753918335
2025-05-25 08:58:49,27.437,343.1934319656417,429.31813333397685
2025-05-25 08:58:50,27.437,332.1487892411178,419.90865637002867
2025-05-25 08:58:51,27.437,332.1487892411178,409.2093540508726
2025-05-25 08:58:52,27.437,325.2995829858538,398.2777569571929
2025-05-25 08:58:52,27.437,317.03774236203975,386.34042126781117
2025-05-25 08:58:53,27.5,304.1764443830679,374.31324442953485
2025-05-25 08:58:54,27.5,286.3517384673052,363.3167971352629
2025-05-25 08:58:55,27.5,275.5928206217218,353.05301651205417
2025-05-25 08:58:56,27.437,266.8563174842798,345.94665193657244
2025-05-25 08:58:57,27.437,274.5362844294243,342.4957938800774
2025-05-25 08:58:58,27.437,275.4167098879057,340.36017046681224
2025-05-25 08:58:58,27.437,273.89077490146843,338.56862297809073
2025-05-25 08:58:59,27.437,273.8320979153575,337.3735524174284
2025-05-25 08:59:00,27.437,271.6030761768776,338.6943870439071
2025-05-25 08:59:01,27.437,265.5096082743522,343.46878707603486
2025-05-25 08:59:02,27.437,271.7203589209888,351.36434156547887
2025-05-25 08:59:03,27.375,280.4098237455551,359.1727041687245
2025-05-25 08:59:04,27.437,289.65044035871705,364.43731740251343
2025-05-25 08:59:04,27.437,291.949509938848,369.6907662413865
2025-05-25 08:59:05,27.5,303.407371691082,374.1272720628653
2025-05-25 08:59:06,27.5,307.01748777234576,378.8961081508776
2025-05-25 08:59:07,27.562,301.16023332015544,383.624797371052
2025-05-25 08:59:08,27.5,303.407371691082,388.0053281436443
2025-05-25 08:59:09,27.5,307.07669944413834,391.82413370253204
2025-05-25 08:59:10,27.5,319.23514524897786,393.02396717991735
2025-05-25 08:59:10,27.5,319.23514524897786,392.3779768792252
2025-05-25 08:59:11,27.5,318.87872132283377,389.05301806207996
2025-05-25 08:59:12,27.5,311.93528838793264,382.3276370001557
2025-05-25 08:59:13,27.5,293.60101482261155,373.10417250428566
2025-05-25 08:59:14,27.562,280.2922598878349,361.01191452605144
2025-05-25 08:59:15,27.5,272.4241351611398,348.95444469220155
2025-05-25 08:59:16,27.5,267.55914781512513,337.81390724196854
2025-05-25 08:59:16,27.562,265.5681504019073,327.95054010655525
2025-05-25 08:59:17,27.562,259.0173355015173,318.74609201642716
2025-05-25 08:59:18,27.562,247.5820754162819,308.5225225980476
2025-05-25 08:59:19,27.562,228.52713184119753,296.8207718475933
2025-05-25 08:59:20,27.5,217.88250830244405,285.16267008336894
2025-05-25 08:59:21,27.437,215.6304407277869,275.41876091051483
2025-05-25 08:59:22,27.312,216.2077562443779,266.77047674578574
2025-05-25 08:59:22,27.25,211.36125759790733,259.8121912602992
2025-05-25 08:59:23,27.25,203.35617531782947,254.29749902104535
2025-05-25 08:59:24,27.25,190.95303480773177,249.74750531115487
2025-05-25 08:59:25,27.25,188.26007297899832,247.7626116608566
2025-05-25 08:59:26,27.25,194.56604033813764,249.06434544413932
2025-05-25 08:59:27,27.25,206.75177468665606,256.3100484415469
2025-05-25 08:59:28,27.25,218.28687846244404,271.03358808106265
2025-05-25 08:59:28,27.25,231.77318191342073,289.23607739687355
2025-05-25 08:59:29,27.25,237.80946219068883,310.7802709878415
2025-05-25 08:59:30,27.187,257.2646758172475,334.88725709209086
2025-05-25 08:59:31,27.187,281.05649286714794,360.6067816643547
2025-05-25 08:59:32,27.125,313.71441643801757,387.2038486008652
2025-05-25 08:59:33,27.125,335.5482686804122,412.96416336470855
2025-05-25 08:59:34,27.125,359.7312634275455,437.7545443952186
2025-05-25 08:59:35,27.125,370.0740386067838,461.2385219890554
2025-05-25 08:59:35,27.125,388.48350897003377,484.306017114184
2025-05-25 08:59:36,27.125,404.5503492714799,505.0588868452876
2025-05-25 08:59:37,27.187,424.83456101407137,521.6376078156094
2025-05-25 08:59:38,27.187,448.4175412033818,535.5783653122526
2025-05-25 08:59:39,27.25,458.8140093761585,545.6080166646157
2025-05-25 08:59:40,27.25,465.2253180007526,550.5764051664929
2025-05-25 08:59:41,27.25,459.4300349964675,552.8699699884297
2025-05-25 08:59:41,27.312,455.11985004139467,553.6148399001834
2025-05-25 08:59:42,27.312,455.4891121221527,554.5598711735131
2025-05-25 08:59:43,27.375,455.8584083924036,552.8413158685673
2025-05-25 08:59:44,27.375,463.9915762796483,551.4081114824062
2025-05-25 08:59:45,27.437,461.40195518532533,548.1941874443637
2025-05-25 08:59:46,27.5,458.93720690255515,543.0474674296883
2025-05-25 08:59:47,27.5,453.02801071863365,536.6181107268922
2025-05-25 08:59:47,27.5,432.2923731141898,527.3001664090768
2025-05-25 08:59:48,27.437,421.5380752287316,517.2716790660232
2025-05-25 08:59:49,27.437,407.4069030755801,504.4435236762104
2025-05-25 08:59:50,27.437,403.51764432399005,489.8296113046405
2025-05-25 08:59:51,27.437,392.47882491554014,473.1881000778122
2025-05-25 08:59:52,27.437,377.24623957444567,455.3749606638145
2025-05-25 08:59:53,27.437,361.0526095134384,437.27155832181194
2025-05-25 08:59:53,27.5,334.29546989731165,418.69179403466944
2025-05-25 08:59:54,27.5,315.4350526950786,399.04489718142395
2025-05-25 08:59:55,27.562,299.9780797451248,380.44243798393
2025-05-25 08:59:56,27.562,289.5915088508252,363.9704955240244
2025-05-25 08:59:57,27.5,283.2324959806052,348.5160326232629
2025-05-25 08:59:58,27.5,271.7790017176067,334.7298145401971
2025-05-25 08:59:59,27.562,264.0463637406182,321.8495684938048
2025-05-25 08:59:59,27.562,249.0968988175009,310.0173088991706
2025-05-25 09:00:00,27.562,230.0918198867118,298.4500505424651
2025-05-25 09:00:01,27.5,221.98613480504878,287.44070639237185
2025-05-25 09:00:02,27.437,215.1109379629008,277.02913913497406
2025-05-25 09:00:03,27.375,216.55419114032313,267.1906309781568
2025-05-25 09:00:04,27.312,209.86250895663758,258.7101565651547
2025-05-25 09:00:05,27.25,206.75177468665606,251.7634477132702
2025-05-25 09:00:05,27.125,193.13185687343625,246.62308154882902
2025-05-25 09:00:06,27.062,188.08825302655126,242.8103193226651
2025-05-25 09:00:07,26.937,183.7955321116788,239.87378410164823
2025-05-25 09:00:08,26.875,179.9652191893401,237.5549499250155
2025-05-25 09:00:09,26.812,189.92143985056296,235.88809239518557
2025-05-25 09:00:10,26.812,190.3225791034764,235.39764668676256
2025-05-25 09:00:11,26.812,192.32897340352525,236.28038563669108
2025-05-25 09:00:12,26.937,190.78108094643719,238.5349794150806
2025-05-25 09:00:12,27.0,182.59452756131796,240.85298098216987
2025-05-25 09:00:13,27.062,183.39515072585974,242.61464881384845
2025-05-25 09:00:14,27.062,188.77558412057903,243.9514501558573
2025-05-25 09:00:15,27.125,195.0251044083163,245.15726779109482
2025-05-25 09:00:16,27.125,197.66590234935163,246.65564619727027
2025-05-25 09:00:17,27.187,201.74586117544118,248.54372698295404
2025-05-25 09:00:18,27.187,194.9677180755655,250.85320817904855
2025-05-25 09:00:18,27.187,192.95979474541392,252.9333053730737
2025-05-25 09:00:19,27.187,192.6730435262061,254.68714198428583
2025-05-25 09:00:20,27.187,198.4700223392587,255.69345910680673
2025-05-25 09:00:21,27.25,205.7730426023752,255.85573313943163
2025-05-25 09:00:22,27.25,205.83060748025605,254.52479759029094
2025-05-25 09:00:23,27.312,202.9535269786842,252.120957968701
2025-05-25 09:00:24,27.312,188.6610194411597,248.96673710514878
2025-05-25 09:00:24,27.312,185.96984306372627,246.36255028902482
2025-05-25 09:00:25,27.312,184.25316782081745,245.32017507604854
2025-05-25 09:00:26,27.25,189.92143985056296,245.28759440085076
2025-05-25 09:00:27,27.187,198.18281526014445,245.41791475626275
2025-05-25 09:00:28,27.187,186.94300510977584,245.35275536034982
2025-05-25 09:00:29,27.187,190.43719886596776,245.45049386787454
2025-05-25 09:00:30,27.187,186.4850123103772,245.25501333475654
2025-05-25 09:00:30,27.187,186.14155759857,245.28759440085076
2025-05-25 09:00:31,27.187,196.74713600512527,245.05951872936458
2025-05-25 09:00:32,27.187,196.97680479818652,245.28759440085076
2025-05-25 09:00:33,27.25,200.76853370949695,246.264844616806
2025-05-25 09:00:34,27.25,188.83286788485088,247.1766274104068
2025-05-25 09:00:35,27.25,188.03098160848515,247.86026338935855
2025-05-25 09:00:36,27.312,186.94300510977584,248.54372698295404
2025-05-25 09:00:36,27.312,195.31205031769247,249.51980450941144
2025-05-25 09:00:37,27.312,200.9984684208369,250.75566433798048
2025-05-25 09:00:38,27.312,203.41370030796847,251.69844076699192
2025-05-25 09:00:39,27.312,198.18281526014445,252.6733807846364
2025-05-25 09:00:40,27.375,194.79556477556184,254.8170104633446
2025-05-25 09:00:41,27.375,195.82861278618236,258.1913956441341
2025-05-25 09:00:42,27.437,205.13989162642326,262.20917533908477
2025-05-25 09:00:42,27.437,213.49519908762642,266.1562863428616
2025-05-25 09:00:43,27.437,216.0922855433946,269.5487315665902
2025-05-25 09:00:44,27.5,218.05580410133805,272.90461952503387
2025-05-25 09:00:45,27.5,209.57436166646642,276.5139244269949
2025-05-25 09:00:46,27.5,211.30360154804524,279.60371163231264
2025-05-25 09:00:47,27.5,213.3221283695612,281.2115490295267
2025-05-25 09:00:48,27.437,219.50026815663676,282.30432025943117
2025-05-25 09:00:48,27.375,226.7894015688621,283.20391020942645
2025-05-25 09:00:49,27.375,228.64301091668028,283.717824013856
2025-05-25 09:00:50,27.312,221.69699032133238,284.16741650446704
2025-05-25 09:00:51,27.312,217.42042795921805,284.55272051656544
2025-05-25 09:00:52,27.312,216.0922855433946,285.16267008336894
2025-05-25 09:00:53,27.312,226.7894015688621,285.2910625372465
2025-05-25 09:00:54,27.375,228.93272522527968,286.02919777367936
2025-05-25 09:00:54,27.375,233.33930591764013,287.9217295406798
2025-05-25 09:00:55,27.312,233.57138317054017,289.3001751178945
2025-05-25 09:00:56,27.25,221.75481731865938,289.4924588994413
2025-05-25 09:00:57,27.125,221.29222793187122,288.6911836384108
2025-05-25 09:00:58,27.062,222.4488153638182,287.18412475079646
